inner_radius_au,outer_radius_au,inclination_deg,position_angle_deg,radial_power,east_offset_au,north_offset_au,disc_flux_70_mjy,disc_flux_160_mjy,disc_flux_250_mjy,alma_flux_star_mjy,alma_flux_disc_mjy,temperature_k,beta,f_tau,fmax_ring,fmax_broad,ratio_ring,ratio_broad
14.053609517293685,46.65730979257047,20.7390763057943,140.0,-0.23664658186244275,-0.028527389743736795,0.8087207892662817,113.45695805628004,47.50954305765569,16.84148041947365,0.7297737540827727,0.0,51.29977366105894,1.2738928014960742,2.225381793795589e-06,8.284779716229691e-07,7.681855257375588e-07,2.6861085870951014,2.8969327320492413
0.7206000000000001,19.0959,24.450679881006955,140.0,-0.05934200660241822,0.04081512379205379,0.8219242084245437,15.041978715649515,24.788751951658742,12.56140943022134,0.7320228396427123,0.05978029831082195,39.46842188973874,0.6723858404130625,7.432824407687068e-07,3.757468871823687e-07,2.903370897118406e-07,1.9781466357376765,2.5600671326781375
11.20810745930151,41.2516724424861,0.0,129.69673346146544,-0.10933244302404879,-0.04567775102277413,0.8111553966497531,101.76162171381543,44.110764056493394,16.200656472691083,0.7321537660100047,0.0,61.22423625107446,1.3375071260795262,2.9625924922314447e-06,1.2153147096867871e-05,1.1016066865243584e-05,0.24377163121764311,0.26893377904037774
18.015,70.95002593127623,0.0,60.0,-0.13777012949205616,0.046812706235875724,0.8793402103639886,149.76761319580572,70.76274150729147,21.99868548905463,0.7402844828278058,1.753880146840166,51.7440088353311,0.8186242523343803,3.392697851391867e-06,2.5618636126212094e-05,2.307456340205163e-05,0.1324308536441008,0.14703194128865782
13.1275271041674,44.898038081537855,20.692795058611356,68.43439966272135,-0.2662545337032489,0.024668347197413953,0.8050703812267859,108.24335082288025,45.28656016466753,16.833757335399493,0.727408070998248,0.0,57.3772260884925,1.1692722206636412,2.6581704277336345e-06,1.4640298548761648e-07,1.3585484435142691e-07,18.15653156853469,19.566254265159113
12.873375450677342,44.41470517565499,70.0,92.24352273007486,-0.0891798437810172,0.05142750338328194,0.8304796634530345,50.05046047235481,33.3951528209376,13.815632147466586,0.7355305602938725,0.3105015118313259,51.543701808774664,1.2436973590743339,1.579367408480854e-06,1.4680623500385173e-06,1.33393309628952e-06,1.0758176643106585,1.183992970017789
6.724542806643704,32.73386557301324,0.0,108.7297277326892,-0.09586296633770702,0.007978653704721006,0.7993938012172966,67.9983931134943,36.09013008925821,15.078859981374077,0.7302334011236974,0.0,58.47511649167048,1.274745154722397,2.201113756256516e-06,5.619488903964164e-06,4.920659289968046e-06,0.3916928734753406,0.4473209028603176
18.015,61.77689568964707,0.0,60.0,-0.1762441695022711,0.05213906685896118,0.8836478048800053,141.49710874147988,63.31245762034497,20.151844705269546,0.7348294921691518,0.7046908094781584,59.73036032653256,1.0400397531615138,4.0460558423072305e-06,2.7260382458358616e-07,2.5025064206629807e-07,14.842256334766217,16.16801383165012
13.03785510603644,44.72751683630551,27.49039249364462,140.0,-0.09329007675830052,0.030873863741511916,0.8433025435915931,105.06251370479299,45.38375960911446,16.602417499177797,0.7343308005376019,0.0,55.94651039284551,0.7486591039850655,2.542457578646311e-06,2.892854849022796e-06,2.63261382168524e-06,0.8788749216038789,0.9657540949241024
18.015,55.15616976106633,16.961192742941005,109.08066599300062,-0.0947027491421612,0.10215176058883374,0.8076358094153154,132.17903849174314,57.75604343564688,19.3975749038891,0.7392770546298777,1.0110924900862064,67.48796415510998,0.7168310480014982,4.817675614011917e-06,1.2040260517708553e-05,1.1127734349223442e-05,0.4001305127016301,0.43294308282513255
18.015,57.390471955449684,0.0,60.0,-0.1972758975692684,0.007555439250104383,0.9237668145498487,135.8828624887202,60.11761651775018,20.122374010391376,0.7375717620276188,1.0844529851392644,49.461363411789705,0.8881741041578326,2.6413636531021187e-06,6.717242409765748e-05,6.327839182217266e-05,0.039322142807620246,0.04174195293276383
18.015,65.79188850620022,15.915184183826575,118.2710960826625,-0.05167572567453925,0.09332052706057602,0.8963797256596528,143.92897250464193,65.92513504042688,20.527970351401997,0.7348686438339587,0.36626793145505915,72.74581706373709,0.8644510860916669,6.500518030861103e-06,3.871035400752781e-06,3.4820836771585735e-06,1.679271140118476,1.8668471620893419
4.512057818472081,28.53067267898949,0.0,127.69011854458688,-0.10757971098055272,-0.04693225917109128,0.7552444291799952,46.776704553553714,30.808517015805556,14.156995616789215,0.7317625530332633,0.14220323306023722,62.65475075145733,0.8335703953680851,2.183572298991156e-06,1.132659149651456e-05,9.691269742088094e-06,0.19278282435303584,0.22531333427942335
18.015,61.25219766601349,35.95030813226583,67.2275908001341,-0.12407112316686386,-0.01202139914600497,0.8691331813569096,133.37648725070378,57.56837160648494,18.895815507516716,0.7352318901595584,0.053935226747599145,60.048104520004365,0.9740551685933391,3.7227104999290147e-06,1.4050812217323691e-05,1.286199981641781e-05,0.26494628512216306,0.2894348120870853
14.188390682357305,46.91332870644045,36.3225725996715,60.0,-0.0032406392814829516,-0.01695842242419459,0.9055830314230227,105.54185062453665,46.21203167044838,16.8388262316264,0.7266013732420543,0.0,52.78713461946729,1.0036782104544593,2.297252449613946e-06,1.2639997403322004e-06,1.1437920952948301e-06,1.817446931603158,2.0084528115415887
18.015,56.73672994849193,59.13126302531837,60.0,-0.20269410831736506,-0.08053187522387203,0.8419214911981331,95.77716936967737,45.81642822111614,15.287640200101889,0.730891076119459,0.0,43.40195159711746,1.063767211179008,1.5857873482441892e-06,5.591930787049243e-06,5.19487819228357e-06,0.2835849384825772,0.3052597750221949
18.015,59.15281217793097,44.429513878128205,60.0,-0.0607597225422512,0.05861658078264188,0.8406380290663171,123.7997468775893,52.90892356812297,18.922270365196706,0.730591295956898,0.0,81.68994557066108,1.3852173859835695,6.814729991169749e-06,6.084846741972764e-06,5.552600891657242e-06,1.1199509667453598,1.2273041272260088
18.015,56.729586599097566,5.9371609657445426,121.91850726119625,-0.02952347857639412,0.06076618161337617,0.8102052760565251,134.08873315994506,59.340060673158185,20.018025856921746,0.7368724630121813,1.2285255188271327,50.3010668291293,1.0444783572137573,2.6849043168295594e-06,0.00029217134314326855,0.0002709615140240952,0.00918948548459455,0.009908803198489673
2.2009709575645067,24.13988604517853,4.289433505593355,140.0,-0.10206928035212734,0.012908333741268783,0.8361747867257081,34.77763852349277,28.157552547936625,12.598538088058554,0.7329968454323138,0.18853190355017108,55.648526610893015,0.7262130101922446,1.5609787477595025e-06,2.4395426077775807e-06,1.988233201290047e-06,0.6398653349127407,0.7851084806081479
18.015,58.075094052365735,0.0,60.0,-0.17052041369468235,-0.0038569760895041543,0.8333636156647002,136.97147812862815,60.34899490878102,20.64645803464372,0.7360236282512902,1.02889366019344,69.8727787539498,0.9725968536927998,5.428510012744758e-06,3.912943001517233e-06,3.6154767094501087e-06,1.3873215149415332,1.501464522937115
18.015,66.42549933874453,47.896352444212525,60.0,-0.19828278783538156,-0.061025196632486525,0.8000980970662354,130.30493595164427,56.90451424121036,18.499698836163716,0.7305312315149461,0.0,47.476244034364356,0.9465415839090957,2.3146128651487426e-06,0.00011444251225575168,0.00010597824752298634,0.020225114072785606,0.02184045234987218
16.9093503250479,52.08290953230066,0.7977359323399256,66.16668659122018,-0.09966150637089524,-0.025937305391894466,0.8861231169366114,128.46525013347406,54.94057527901826,18.521423791212023,0.7377546409069407,0.40666674728876184,52.66046184699279,1.0073883043612148,2.718153235196361e-06,3.6119905141549698e-06,3.3298261133414013e-06,0.752536094583924,0.8163048587749703
13.575370881605346,45.748957988831236,0.0,140.0,-0.19726673098356629,0.02946281568208646,0.8341200960549473,114.77135042022157,48.85390608795918,16.848571809727826,0.729576748295086,0.0,68.90634882817857,0.5341142309763214,4.274258970868881e-06,4.201341613343469e-06,3.87639298490724e-06,1.0173557316295885,1.1026381967748717
9.995366970161463,38.947965252296655,0.0,140.0,-0.05144415531778378,0.017429388866492156,0.8330193438207508,93.62926660887533,42.65873866871316,15.933913891799516,0.7315938904885663,0.0,71.74980626776667,1.4687839504858295,4.062693501743771e-06,1.6929481137318916e-06,1.5107605326866464e-06,2.3997743751213223,2.6891710591081694
12.606680517857635,43.90850118347272,28.273924699856448,60.0,-0.21991571754242528,0.05043747779966194,0.8344540014687367,101.66435451774676,43.83671658761142,16.11630077432255,0.7293710248409764,0.0,63.866713844411436,1.1396036971765728,3.2294354300785326e-06,8.45691442253605e-07,7.788439299390617e-07,3.818692337092484,4.146447453639666
18.015,63.8287417963465,50.342731139847494,60.0,-0.0590513346969133,0.02391053136845137,0.7803807901878785,124.59505781933686,53.69959568792377,18.861672988580505,0.7276038532482617,0.0,62.48490747734653,0.9994568239221356,3.7780738234496092e-06,7.278678965972361e-05,6.604543412235629e-05,0.05190603736079044,0.05720416367390848
15.650885004408115,49.69215639165859,0.0,60.0,-0.07537033868502568,-0.01379452208713683,0.7744271327753112,125.66211063653162,53.703606285896385,17.968190858433566,0.7296956630662023,0.0,72.61045592993528,1.0961477697533601,5.265659045493205e-06,4.257449390452106e-06,3.9038259771688995e-06,1.236810719888331,1.3488457416618562
11.727117444639045,42.23731169297861,41.36601035414533,113.12106183791074,-0.03783914333500578,0.017474482821174447,0.8184730630808483,86.98496667882034,40.9091282998642,15.945983874427892,0.7295500963671658,0.0,64.21334518073786,1.1984820803844956,3.048040025381172e-06,1.8226453832350499e-06,1.6403921949319813e-06,1.672316542437424,1.8581166350328548
16.22048086846836,50.774034097879536,26.916135158680877,60.0,-0.18137417272454665,0.08995259786548113,0.8048561491630082,121.4838508960002,52.19973654418653,17.57263961134807,0.7292127105430916,0.0,48.895629622666114,0.9587051563365584,2.2417571865662045e-06,9.017753345151872e-06,8.381842780541086e-06,0.2485937573100088,0.26745397703838686
18.015,61.904571982117865,42.39263652519854,99.6308723372805,-0.14573147337978692,0.025850794344065765,0.8251453515917749,130.79439497047014,57.033445089695356,19.379101329157592,0.7385564154981786,0.6196925975698706,59.34540122611749,0.9726342134164384,3.5981209010239924e-06,3.6813014285316427e-06,3.3695650145571874e-06,0.9774045866326061,1.0678294929699823
5.361320369781886,30.143863918836715,17.97776898050774,81.12211704561321,-0.09761599616926112,-0.023170815003628113,0.7668623017097101,55.10335886049322,33.39827307777745,14.159053159072657,0.7314252954717055,0.004676517487554721,47.78816070755358,0.9242303000681641,1.3754865447034955e-06,2.4847093099071097e-05,2.1493582407541193e-05,0.05535804688375872,0.06399522046268542
4.196306410498403,27.931315648823684,0.0,60.0,-0.2482183678777199,0.05148036443832443,0.7937605245198471,40.34488959854537,29.84559384121274,14.112195624262108,0.7346214827109752,0.2776457511822949,52.56499710258349,0.9074385200793842,1.4734536240065531e-06,2.034806522065236e-07,1.7720787510115607e-07,7.24124681156941,8.314831511666496
17.96546309630762,54.0889675986094,29.41391050692279,136.20539591066108,-0.012417418778723335,0.044844974541724474,0.8614278229408465,126.45282459025401,54.502571487094436,18.576620933827662,0.7395309029467708,0.5498282395644288,62.5245635032726,0.6017926201180304,3.854996261449837e-06,4.309013096816882e-06,3.9531253703665135e-06,0.8946355406293771,0.975176828528568
14.395403865853039,47.306784250920096,14.680294727362746,82.00003268623738,-0.06276113829161101,0.06395987935603442,0.8746664547152645,120.03256465795766,51.49695175202226,16.87352578830583,0.7304479507338207,0.0,81.2901653418895,0.7067418332656802,6.575440034879625e-06,4.842128612168925e-06,4.417562694586806e-06,1.357964763338721,1.488476902192478
18.015,56.939788735087994,16.54635570625931,76.81251511673392,-0.22701440338989357,0.06980171845830635,0.8416970934972823,134.07252042318845,58.26373211987301,19.846109307754567,0.7392182066536349,1.0356882231310447,49.43666261920708,0.8247234301909052,2.5603869769328584e-06,3.7785276349274668e-06,3.516278560204672e-06,0.6776149930108974,0.7281524865265016
15.678228414813505,49.74364741216291,47.86966143247624,60.0,-0.07776522780285003,-0.06679732951102783,0.8257114065981387,100.66744872646514,44.11590798825872,15.95781719402457,0.7279793843953438,0.0,54.542956393509854,1.1995034445308193,2.3347366953749117e-06,2.7833625594688265e-05,2.57588951778097e-05,0.08388187472854668,0.0906380758669416
18.015,59.35732572448942,40.28229722535316,88.75690565932132,-0.2589072775352269,0.049395888833791826,0.8471198736007055,128.50025389360874,55.68673328073376,18.418286054719573,0.7348876786353087,0.013457221879319642,65.69919351217803,1.0754944251463407,4.365744241068771e-06,1.7270304145138327e-05,1.6061855443807988e-05,0.25278907680949836,0.2718082139602253
18.015,58.08198136874922,49.16147766288494,60.0,-0.23322187887763757,-0.036190568283602904,0.8869320754111993,116.38290183719148,51.117214314958176,16.015361226774484,0.7276507249270981,0.0,73.29979544180996,1.1156966489681492,5.12082033741773e-06,9.918243020686022e-05,9.700457587190265e-05,0.051630317252132976,0.05278947195418824
16.428765869971663,51.16959307190878,29.08782638497354,108.18263563016893,-0.15579483707374187,0.03237538959191807,0.8178512873215551,121.59284497623496,52.90283892506424,16.863366140585835,0.7319109729122816,0.0,69.38372123458979,0.8985900808629987,4.686749645134509e-06,4.961063318064048e-06,4.59416427494902e-06,0.9447066777134816,1.0201528209799413
4.160605293919903,27.862895666676717,0.0,140.0,-0.059897491315393396,-0.030178079958620176,0.8149206773953798,43.29284440359871,30.378630364173567,14.17307960860491,0.7352278657125023,0.24201736764892892,51.86469504669671,1.2874513242579415,1.4534052071517367e-06,6.365267954612508e-05,5.4862757864635025e-05,0.022833370370504917,0.026491654151579086
18.015,72.43857755268516,70.0,63.570232192903106,-0.23037750254052322,0.05143845243850572,0.8545488530621862,90.18136426058098,46.62848356858925,15.922714084021086,0.7380111713945511,1.1049415412359702,61.39677049298669,1.1383398523862192,3.155744261455867e-06,1.59787737718548e-05,1.4551030704502553e-05,0.19749602231770952,0.2168742768496378
18.015,54.97053667875243,70.0,140.0,-0.056983118743539854,0.004875887132695704,0.8223900506161894,66.69836748240934,40.00327749841529,16.56968476327794,0.7371936808358014,0.23569198847170067,78.68201893574464,1.1073612564714348,4.7218529097372785e-06,5.557414228822395e-06,5.111908549900728e-06,0.8496492640855079,0.9236966709486569
12.459388814945896,43.62783423497069,70.0,81.6527112640245,-0.13959412007662164,0.08806111883056669,0.8018908242561656,47.43849515591356,31.250940262235147,13.859888660776027,0.7340399992905702,0.24014208564495892,51.97469233348793,0.588122450912463,1.5172345678505297e-06,2.5202879562136424e-07,2.2989778366950955e-07,6.020084189625494,6.5996050228637095
18.015,62.03458196782405,70.0,140.0,-0.13270401511265706,-0.006487773103378512,0.8642471305919066,78.52735686018858,41.933272566616544,17.11637238623378,0.7376830421542356,0.24537412898748825,49.95060269746937,0.750011643991459,1.881557204947258e-06,4.117346421312943e-06,3.7603183847975603e-06,0.4569829721413787,0.5003717803668247
4.771593222674056,29.02307310206624,57.836168446091605,139.37556567648636,-0.12944529209630876,0.030655912242040197,0.8652578032937827,24.13363633812312,26.012877627456117,13.846076597193585,0.7343846081795916,0.13284441224220753,55.37889551726685,1.1487337529934218,1.4204064762263308e-06,6.877952581782503e-07,5.915384916182906e-07,2.0651588671729626,2.401207184912819
11.98125684423274,42.71989218455548,63.271655014201734,139.24090950212423,0.019274434839436735,0.08411086095290081,0.8754435428646367,56.21186587654192,34.610632001566316,15.318424575535616,0.7370061246891215,0.1176950565000334,64.50368603616754,1.402902288370103,2.6004800645673537e-06,2.2643417470671823e-07,2.02476239674624e-07,11.484485802267011,12.843383839734887
18.015,57.7549836225585,67.24261309567024,60.0,-0.054146552407432894,0.0003710852458774485,0.8740749078539025,80.5580772033924,43.19322517045314,15.27201147526796,0.7357978400022268,0.16681157157931284,55.16999350407963,1.3752176684127655,2.3348365039236746e-06,2.0626089891237637e-05,1.890395980871415e-05,0.11319821237255241,0.12351044582984069
18.015,54.41964365834711,22.353336684802066,60.0,-0.13372502612917483,0.16644672073489616,0.8661284176064341,129.02788987154122,55.284493749478585,18.5585339761272,0.7378214786524011,0.25994112944087194,42.78654324007542,0.7911077355233318,1.8801737435268991e-06,7.159651932349713e-05,6.862715962022115e-05,0.026260686431300417,0.027396933720289098
18.015,55.085850266179285,14.751507588631608,60.0,-0.20589598387855115,0.06052140569775974,0.8528830814651945,131.98046722097175,56.57792845818421,18.956276448771234,0.7393961040536037,0.8271425295618298,54.43284765827676,0.9851228009374161,2.989934839067099e-06,2.828888810431338e-05,2.6393396683913165e-05,0.1056929076901826,0.11328344263053762
18.015,54.573906730644296,64.15460155184151,60.0,-0.02908015927284334,-0.06684462755013926,0.8585278384344276,82.91768925998707,42.81492662142706,15.279892891564263,0.7354545159697466,0.12327977093149807,54.157315741108604,0.9921156471757925,2.2395763068220124e-06,5.5814215480383534e-05,5.140264220544664e-05,0.0401255538136003,0.04356928380978646
18.015,61.4614706002286,63.023592028203346,60.0,-0.12608722961795754,0.03206144296846802,0.7994577663115865,95.63512027587343,45.99812471322844,16.586673700777826,0.7300644791131903,0.0,58.584556110816834,1.1752000957726203,2.8190028987334392e-06,0.00012754929172398093,0.00011706871825539609,0.022101282262184684,0.024079898889672022
2.6968236587622716,25.081485091218678,45.8411615769912,140.0,-0.05927328223613597,0.037228904018898806,0.866466101568053,23.74343653751597,26.082353206387243,13.229869185546777,0.7348147657527269,0.018500314825531317,53.75276520222429,1.1702081426768265,1.3410730565191093e-06,1.9701342078349108e-07,1.611415741428708e-07,6.807013710973977,8.322328136934367
0.7206000000000001,21.312431737203237,18.094376306836903,60.0,-0.023960977173080655,0.029755230879665993,0.7825970083655566,22.49347067435504,25.52615779953404,12.556715638309873,0.7299249712434336,0.1182681939881951,46.69893478484219,1.0896884923635903,1.0048395184113881e-06,4.685720096412714e-06,3.597169387320272e-06,0.21444719226414558,0.2793417296259012
15.072722054696964,48.59310160998196,48.34348861741143,140.0,-0.13139790116251687,0.025945530205410818,0.8636931528309263,96.06908934338365,44.79349258327404,16.268958197723453,0.7306616814182438,0.0,49.798557178100836,0.8607092173364916,1.9944075656847128e-06,6.577999107650494e-05,6.236650402868525e-05,0.03031936509941346,0.031978825761459904
11.25033637242023,41.33168155577048,27.012292922113335,91.46506206487977,-0.11225547350845556,0.07755636273382337,0.7976378952569481,95.12426564509528,42.857022251272085,16.201182849703756,0.7294579755913362,0.0,49.739670146874225,0.8199532291011452,1.9052956391340785e-06,2.185904710453604e-06,1.979361491986669e-06,0.8716279488407821,0.9625809367553921
8.583456587965838,36.26543044613131,0.0,129.6272514302769,-0.09187206261594152,0.06620167442573639,0.8379755437494427,83.60182885535473,39.406309569807235,14.857500613554052,0.7300779156400277,0.0,59.26736437327591,1.4923259552247856,2.467506542554808e-06,7.733273438507025e-07,6.867728007891398e-07,3.190765931368879,3.592900795895684
18.015,54.64383963478466,70.0,60.0,-0.14056899389670097,0.11116787757080925,0.8332985790933866,69.69238055023064,41.84640398968135,15.509660409544367,0.7372218194296258,0.41145840747311246,45.96406352413452,1.1607479723445786,1.5986826262612933e-06,3.579049324967784e-06,3.3187880341887544e-06,0.4466780089083247,0.4817067585493075
7.772307642763602,34.723683452481445,61.7055912754777,140.0,-0.20795383040417686,0.11311933708584414,0.8609039017343713,35.13132715556908,30.353126251325342,13.844666363685558,0.7361375797969875,0.13945728322793333,73.71687662048355,1.0469144846295935,3.081636756309322e-06,1.8271184896097227e-05,1.642733010854904e-05,0.16866102411166378,0.18759206371007237
18.015,55.991838621966906,0.0,116.5914100055419,-0.1824246069137833,0.028476905956252154,0.8208164776569374,133.72008685076446,58.63483275631938,19.88515616258738,0.7379892806889913,1.1449289840376398,70.23980145095982,0.7692951994640241,5.344390053698971e-06,1.7551671696892199e-06,1.6289680250510282e-06,3.044946456379582,3.2808440506568908
17.240393435187073,52.711205026142615,60.02931937632644,129.2834487768141,-0.028341241400453077,0.012940078600030082,0.8578023817697391,88.50228883545505,41.113538150603055,16.583857269365723,0.7319615115613206,0.0,63.18184632419199,1.3164643960938727,2.954937648935762e-06,1.9176943076617232e-07,1.7567429594560138e-07,15.408804401879706,16.820546415343404
17.670782433952365,53.528687280994774,70.0,118.46810103757495,-0.16205303014595432,0.012328177716570859,0.7752060609712373,67.4008243049328,39.78699291376131,15.583284488472426,0.7310951318783752,0.0,62.671610877329115,1.3376559135922481,2.809520042496959e-06,1.0965480422970738e-07,1.0185028717278782e-07,25.6214952206883,27.584802365168013
14.410588559297969,47.33601029205735,0.0,68.0322427806718,-0.0692525188863738,0.04229775234404943,0.8475421622922285,121.43934202028692,52.172373854552625,17.972442972186474,0.7306092869039257,0.0,51.459993368977806,0.8638039499839171,2.473122971618001e-06,2.5038591384793843e-06,2.2837717286772443e-06,0.9877244824243389,1.082911632788461
3.71887344295268,27.02403132627518,0.0,60.0,-0.0976803501613144,0.08521743725105528,0.8467574330403251,42.68325245714354,29.535666061027154,13.909055944554892,0.7365845626620539,0.33289846480090024,44.849510081187034,0.7814327513390953,1.088913933056598e-06,2.004540867746277e-06,1.6890089324244838e-06,0.5432236132361191,0.6447058462228018
18.015,55.08975503047674,0.0,60.0,-0.05708041289530872,0.036487609300957215,0.817995688565075,132.95077913904393,58.51593813156969,19.06348486709739,0.7385206802352516,1.1833833489570198,37.898457474314384,1.2404298552106,1.6204141048182828e-06,8.198908365363883e-06,7.539350308506358e-06,0.19763778695999193,0.21492755191253446
18.015,55.99227168339262,40.39705592998883,60.0,-0.036280980565925755,0.042859558958324655,0.8741939408489093,122.78243707926981,52.827817310638395,17.12514834280543,0.7305385204498249,0.0,51.59743354090507,1.1429029384783185,2.506832505478813e-06,1.6289541022100197e-07,1.4902528881653803e-07,15.389215092541686,16.821524221737445
18.015,55.802698472989775,66.46954178377756,60.0,-0.2716141467836135,0.06630453666205591,0.840902459478002,77.50527393643755,42.86208516653448,15.173517332633418,0.7365542329407588,0.3097068914458204,62.674782546828254,0.39510939355154273,3.05465503629713e-06,2.3798890482834335e-07,2.2294353730884926e-07,12.83528338642674,13.701473804398464
17.985992626686716,54.12818597181196,17.87454570968361,60.0,-0.12682056936354424,0.10336178936978871,0.7883909078366859,129.59790808543306,55.5207084072395,19.011702394583033,0.7363996174779625,0.5019731433578677,29.734092052314118,1.1591954307986287,1.1313136089589604e-06,2.7651898549329395e-06,2.561603390724978e-06,0.40912692014284735,0.44164276681363196
18.015,59.11753721635412,32.750214309333174,60.0,-0.28625335311811606,-0.0010280965510611328,0.8341883172916165,132.37503906320586,55.29123232018954,19.25603901363123,0.7348328901163236,0.09186056843395196,54.285932377181275,1.2898799457629333,2.8955749955042e-06,6.021284870619975e-08,5.621324377193827e-08,48.088988608274576,51.51054807034059
18.015,66.14183481838649,70.0,125.2066825492916,-0.23473776543553104,0.06715354763802428,0.8014241448792278,83.50299911325449,45.417072269605136,15.67287401436222,0.7355031149524599,0.44218246022438235,32.867660659421546,1.1785573361769233,1.0357831567856226e-06,1.3455364061208276e-05,1.2349660818678731e-05,0.0769791996763416,0.08387138497107642
18.015,59.04418444447797,2.418743256507341,60.0,-0.15895482243870432,0.00032750327111003404,0.8344665945714251,138.92288205807682,60.914931859478756,20.273267101361796,0.7352014946478842,0.8994713065983492,42.880889143470554,1.5109428240116218,2.0467419051481224e-06,8.919197085309271e-05,8.266720058984234e-05,0.022947602632520506,0.024758814748102334
17.654885217660258,53.49861835796941,70.0,60.0,-0.13043174964158807,0.012906110001185425,0.8574263507138898,67.71141973334299,39.51645653340528,15.512871190759435,0.7374414594533796,0.421473801967336,60.80939099701213,1.0487148881354562,2.6224177754324356e-06,1.4635046800542875e-06,1.3551224699326735e-06,1.7918752233406996,1.935188762357933
18.015,60.054499934039185,70.0,60.0,-0.05261092889588383,0.0409683320245591,0.8234193810948831,76.9061634235573,42.91591594493908,16.744743163789465,0.734803828668736,0.21121433070744833,73.07631895612208,0.940820948047811,4.273635243916444e-06,5.700844293295405e-05,5.191100673773185e-05,0.07496495297972865,0.08232618692039591
18.015,54.286413092012026,30.90655380493039,60.0,-0.10204219152678858,0.05247884899062474,0.8658797679249313,126.71962177571747,54.11543170114412,17.12015226133675,0.732842565476015,0.0,51.615286338314505,0.6497106671202062,2.5895145579983915e-06,2.833401187554879e-06,2.618494125447081e-06,0.9139244274239354,0.9889327353584413
18.015,59.66678266210856,63.93013814627115,128.86462570478685,-0.0390352782098954,0.022575277250519867,0.8403859478612226,93.02816242369337,45.07495919358287,17.224731866892082,0.7367436032227329,0.23900780527981041,55.29533394370849,0.7970165153272497,2.4645579163684076e-06,1.2326951600301962e-05,1.1204973393990475e-05,0.1999324728676663,0.21995214354459916
14.970383100419237,48.399319950845765,0.0,63.619571380204434,-0.1271868350878114,0.061048260405453074,0.8137822001416852,122.4380768521366,52.76786329102426,17.94959428341261,0.7302439636704886,0.0,69.27473725041558,0.4331929110415572,4.676116064678188e-06,1.0282676319051982e-06,9.452185190456725e-07,4.547567111505952,4.947127008682995
18.015,61.62944891263669,70.0,60.0,-0.24393549530783487,-0.09357071923756721,0.8839326671167713,77.43548149637544,42.65418158234443,16.639957455233226,0.7356284743898159,0.21478659367063752,56.02815216050619,0.8327299597506119,2.3939287500189794e-06,6.801370542068732e-07,6.293538576084224e-07,3.5197740443808145,3.803788156818541
6.561423885558092,32.42321965758402,70.0,140.0,-0.19810149110207365,0.05270582178268612,0.8205099756783724,20.815087590653913,25.743826874807983,13.862878465448393,0.733173367792089,0.16147730548753464,58.02857334064935,0.8830667748903575,1.55154329005922e-06,1.793295824945633e-07,1.5908333894122016e-07,8.651909341874802,9.75302190905423
17.602414671276687,53.39902632462694,63.96946632470079,60.0,-0.07984314741652612,-0.004859107301181398,0.7785929008081157,81.3859571038786,41.92015193599129,15.258143394702596,0.7333660562918103,0.18769347669135159,54.77171493382276,1.5611752832139043,2.2289079692682748e-06,2.4928650398391444e-05,2.3008766547935208e-05,0.08941149776050845,0.09687211892148541
18.015,55.21957691503866,35.84607717828509,89.80076472057323,-0.12769476858162757,-0.024542804859820383,0.824700108705388,125.06493870204521,53.35950200812745,17.92037915182866,0.7337990952753326,0.0,55.68265123696577,1.1710940111033923,2.9454226785156123e-06,8.883940747650542e-06,8.228102699290278e-06,0.33154461090868514,0.3579710640667711
18.015,60.589393269824534,70.0,60.0,-0.0640370089389225,0.06925689268329895,0.8120264092388776,77.69380213732288,42.902063615922906,16.738845682869886,0.7345150201904306,0.19254155384307486,54.924428703082434,0.8585596756778909,2.3122963085179382e-06,1.3292618296391263e-05,1.2085681883579522e-05,0.17395341210886123,0.191325266608216
18.015,54.876360863722944,50.34507872911401,60.0,-0.1238163342521793,0.012025460012384396,0.8317639607096654,108.98631374855255,47.533493687266386,16.795293215029343,0.7272669767063907,0.0,62.014891801744525,1.0787342949750458,3.2882784674479714e-06,1.3448921065047075e-06,1.2438941115741117e-06,2.445012838980821,2.6435356810932653
18.015,58.822099577579806,49.66441791697323,96.26664843089063,-0.19873340398365744,-0.03363985825855092,0.8300885675651011,117.00571841443397,51.73027140658389,18.411526401014804,0.733472600899494,0.0,46.002997179361586,1.056552022938174,1.9831382739283413e-06,5.149763440200391e-07,4.7631843124245184e-07,3.850930818389538,4.163471627069791
11.669822469675866,42.128867044645524,5.355311696796456,60.0,-0.09075569777899042,-0.011526189028909674,0.8231198066336917,105.55083256672037,44.53938251231984,16.600211360158173,0.7319409254433645,0.0,46.937173023710606,0.9578768017740162,1.773928318652768e-06,4.0967709436795445e-06,3.7104604819766912e-06,0.4330064685187162,0.47808845486146634
11.873965389063331,42.516344749408695,35.42096990143524,115.25548577965253,-0.11162265119474515,-0.01951683661366503,0.8216693685036642,93.39495428894601,40.89540302234253,15.821510307827472,0.7284262928599895,0.0,76.24051408776124,1.3331379933612748,4.480680899189522e-06,2.565811173612273e-06,2.3277903387647008e-06,1.746301888958338,1.924864462478741
